AL,14,2018100706,3,OFCL,71,275N,865W,47.186440677966104,0,HU,50,NEQ,57,56,22,37
AL,14,2018100706,3,OFCL,71,275N,865W,47.186440677966104,0,HU,64,NEQ,29,22,14,22
AL,14,2018100706,3,OFCL,72,277N,866W,47.666666666666664,0,HU,34,NEQ,118,103,51,103
AL,14,2018100706,3,OFCL,72,277N,866W,47.666666666666664,0,HU,50,NEQ,59,59,22,37
AL,14,2018100706,3,OFCL,72,277N,866W,47.666666666666664,0,HU,64,NEQ,29,22,14,22
AL,14,2018100706,3,OFCL,73,279N,865W,47.46666666666667,0,HU,34,NEQ,117,103,53,101
AL,14,2018100706,3,OFCL,73,279N,865W,47.46666666666667,0,HU,50,NEQ,59,59,23,37
AL,14,2018100706,3,OFCL,73,279N,865W,47.46666666666667,0,HU,64,NEQ,29,22,15,22
AL,14,2018100706,3,OFCL,74,281N,865W,46.85950413223141,0,HU,34,NEQ,115,103,54,98
AL,14,2018100706,3,OFCL,74,281N,865W,46.85950413223141,0,HU,50,NEQ,59,59,24,37
AL,14,2018100706,3,OFCL,74,281N,865W,46.85950413223141,0,HU,64,NEQ,29,23,16,22
AL,14,2018100706,3,OFCL,75,283N,864W,45.73770491803279,0,HU,34,NEQ,114,103,55,96
AL,14,2018100706,3,OFCL,75,283N,864W,45.73770491803279,0,HU,50,NEQ,59,59,25,37
AL,14,2018100706,3,OFCL,75,283N,864W,45.73770491803279,0,HU,64,NEQ,29,24,16,22
AL,14,2018100706,3,OFCL,76,285N,863W,45.130081300813,0,HU,34,NEQ,113,103,56,93
AL,14,2018100706,3,OFCL,76,285N,863W,45.130081300813,0,HU,50,NEQ,59,59,27,37
AL,14,2018100706,3,OFCL,76,285N,863W,45.130081300813,0,HU,64,NEQ,29,24,17,22
AL,14,2018100706,3,OFCL,77,287N,863W,44.03225806451613,0,HU,34,NEQ,112,103,57,91
AL,14,2018100706,3,OFCL,77,287N,863W,44.03225806451613,0,HU,50,NEQ,59,59,28,37
AL,14,2018100706,3,OFCL,77,287N,863W,44.03225806451613,0,HU,64,NEQ,29,25,17,22
AL,14,2018100706,3,OFCL,78,290N,863W,44.16,0,HU,34,NEQ,111,103,59,88
AL,14,2018100706,3,OFCL,78,290N,863W,44.16,0,HU,50,NEQ,59,59,29,37
AL,14,2018100706,3,OFCL,78,290N,863W,44.16,0,HU,64,NEQ,29,25,18,22
AL,14,2018100706,3,OFCL,79,292N,861W,43.54761904761905,0,HU,34,NEQ,103,103,61,83
AL,14,2018100706,3,OFCL,79,292N,861W,43.54761904761905,0,HU,50,NEQ,56,59,30,37
AL,14,2018100706,3,OFCL,79,292N,861W,43.54761904761905,0,HU,64,NEQ,28,25,18,21
AL,14,2018100706,3,OFCL,80,294N,860W,42.59375,0,HU,34,NEQ,96,103,64,78
AL,14,2018100706,3,OFCL,80,294N,860W,42.59375,0,HU,50,NEQ,54,59,32,37
AL,14,2018100706,3,OFCL,80,294N,860W,42.59375,0,HU,64,NEQ,28,25,18,20
AL,14,2018100706,3,OFCL,81,296N,858W,42.09230769230769,0,HU,34,NEQ,88,103,66,74
AL,14,2018100706,3,OFCL,81,296N,858W,42.09230769230769,0,HU,50,NEQ,51,59,33,37
AL,14,2018100706,3,OFCL,81,296N,858W,42.09230769230769,0,HU,64,NEQ,27,25,18,20
AL,14,2018100706,3,OFCL,82,298N,857W,41.465648854961835,0,HU,34,NEQ,81,103,69,69
AL,14,2018100706,3,OFCL,82,298N,857W,41.465648854961835,0,HU,50,NEQ,49,59,34,37
AL,14,2018100706,3,OFCL,82,298N,857W,41.465648854961835,0,HU,64,NEQ,27,25,18,19
AL,14,2018100706,3,OFCL,83,300N,855W,40.526315789473685,0,HU,34,NEQ,74,103,71,64
AL,14,2018100706,3,OFCL,83,300N,855W,40.526315789473685,0,HU,50,NEQ,46,59,35,37
AL,14,2018100706,3,OFCL,83,300N,855W,40.526315789473685,0,HU,64,NEQ,26,25,18,19
AL,14,2018100706,3,OFCL,84,302N,854W,40.33333333333333,0,HU,34,NEQ,66,103,74,59
AL,14,2018100706,3,OFCL,84,302N,854W,40.33333333333333,0,HU,50,NEQ,44,59,37,37
AL,14,2018100706,3,OFCL,84,302N,854W,40.33333333333333,0,HU,64,NEQ,25,25,18,18
AL,14,2018100706,3,OFCL,85,304N,852W,40.176,0,HU,34,NEQ,62,103,69,54
AL,14,2018100706,3,OFCL,85,304N,852W,40.176,0,HU,50,NEQ,41,54,34,33
AL,14,2018100706,3,OFCL,85,304N,852W,40.176,0,HU,64,NEQ,24,24,15,15
AL,14,2018100706,3,OFCL,86,306N,851W,39.293103448275865,0,HU,34,NEQ,59,103,64,49
AL,14,2018100706,3,OFCL,86,306N,851W,39.293103448275865,0,HU,50,NEQ,39,49,32,29
AL,14,2018100706,3,OFCL,86,306N,851W,39.293103448275865,0,HU,64,NEQ,23,23,12,12
AL,14,2018100706,3,OFCL,87,308N,849W,38.39252336448598,0,HU,34,NEQ,55,103,59,44
AL,14,2018100706,3,OFCL,87,308N,849W,38.39252336448598,0,HU,50,NEQ,37,44,29,25
AL,14,2018100706,3,OFCL,87,308N,849W,38.39252336448598,0,HU,64,NEQ,22,22,9,9
AL,14,2018100706,3,OFCL,88,310N,848W,37.46938775510204,0,HU,34,NEQ,51,103,54,39
AL,14,2018100706,3,OFCL,88,310N,848W,37.46938775510204,0,HU,50,NEQ,34,39,27,22
AL,14,2018100706,3,OFCL,88,310N,848W,37.46938775510204,0,HU,64,NEQ,20,20,6,6
AL,14,2018100706,3,OFCL,89,312N,846W,36.51685393258427,0,HU,34,NEQ,48,103,49,34
AL,14,2018100706,3,OFCL,89,312N,846W,36.51685393258427,0,HU,50,NEQ,32,34,24,18
AL,14,2018100706,3,OFCL,89,312N,846W,36.51685393258427,0,HU,64,NEQ,19,19,3,3
AL,14,2018100706,3,OFCL,90,315N,845W,36.875,0,TS,34,NEQ,44,103,44,29
AL,14,2018100706,3,OFCL,90,315N,845W,36.875,0,TS,50,NEQ,29,29,22,14
AL,14,2018100706,3,OFCL,91,317N,842W,35.93333333333333,0,TS,34,NEQ,43,103,43,24
AL,14,2018100706,3,OFCL,91,317N,842W,35.93333333333333,0,TS,50,NEQ,24,27,18,12
AL,14,2018100706,3,OFCL,92,319N,840W,34.971428571428575,0,TS,34,NEQ,41,103,41,19
AL,14,2018100706,3,OFCL,92,319N,840W,34.971428571428575,0,TS,50,NEQ,19,24,14,9
AL,14,2018100706,3,OFCL,93,321N,838W,34.707692307692305,0,TS,34,NEQ,40,103,40,14
AL,14,2018100706,3,OFCL,94,323N,836W,33.733333333333334,0,TS,34,NEQ,39,103,39,9
AL,14,2018100706,3,OFCL,95,325N,834W,32.72727272727273,0,TS,34,NEQ,38,103,38,4
AL,14,2018100706,3,OFCL,96,328N,832W,33.300000000000004,0,TS,34,NEQ,37,103,37,0
AL,14,2018100706,3,OFCL,97,330N,829W,33.06122448979592,0,TS,34,NEQ,30,106,30,0
AL,14,2018100706,3,OFCL,98,332N,827W,32.8125,0,TS,34,NEQ,24,108,24,0
AL,14,2018100706,3,OFCL,99,334N,824W,33.51063829787234,0,TS,34,NEQ,18,111,18,0
AL,14,2018100706,3,OFCL,100,336N,822W,33.26086956521739,0,TS,34,NEQ,12,113,12,0
AL,14,2018100706,3,OFCL,101,338N,819W,33.0,0,TD,34,NEQ,6,115,6,0
AL,14,2018100706,3,OFCL,102,341N,817W,33.0,0,TD,34,NEQ,0,118,0,0
AL,14,2018100706,3,OFCL,103,343N,814W,33.0,0,TD,34,NEQ,0,123,0,0
AL,14,2018100706,3,OFCL,104,346N,811W,33.0,0,TD,34,NEQ,0,128,0,0
AL,14,2018100706,3,OFCL,105,348N,808W,33.0,0,TD,34,NEQ,0,133,0,0
AL,14,2018100706,3,OFCL,106,351N,805W,33.0,0,TD,34,NEQ,0,138,0,0
AL,14,2018100706,3,OFCL,107,353N,802W,33.0,0,TD,34,NEQ,0,143,0,0
AL,14,2018100706,3,OFCL,108,356N,800W,33.0,0,TD,34,NEQ,0,148,0,0
AL,14,2018100706,3,OFCL,109,357N,796W,33.0,0,TD,34,NEQ,11,152,0,7
AL,14,2018100706,3,OFCL,110,359N,792W,33.26086956521739,0,TS,34,NEQ,22,157,0,14
AL,14,2018100706,3,OFCL,111,360N,788W,33.51063829787234,0,TS,34,NEQ,33,162,0,22
AL,14,2018100706,3,OFCL,112,362N,784W,32.8125,0,TS,34,NEQ,44,167,0,29
AL,14,2018100706,3,OFCL,113,363N,780W,33.06122448979592,0,TS,34,NEQ,55,172,0,37
AL,14,2018100706,3,OFCL,114,365N,777W,33.300000000000004,0,TS,34,NEQ,66,177,0,44
AL,14,2018100706,3,OFCL,115,366N,772W,33.529411764705884,0,TS,34,NEQ,66,177,9,46
AL,14,2018100706,3,OFCL,116,367N,768W,33.113207547169814,0,TS,34,NEQ,66,177,19,49
AL,14,2018100706,3,OFCL,117,369N,763W,32.72727272727273,0,TS,34,NEQ,66,177,29,51
AL,14,2018100706,3,OFCL,118,370N,759W,32.94642857142857,0,TS,34,NEQ,66,177,39,54
AL,14,2018100706,3,OFCL,119,371N,754W,33.36206896551724,0,TS,34,NEQ,66,177,49,56
AL,14,2018100706,3,OFCL,120,373N,750W,33.0,0,TS,34,NEQ,66,177,59,59
AL,14,2018100712,3,OFCL,0,188N,864W,21.428571428571427,0,TD,34,NEQ,88,133,0,0
AL,14,2018100712,3,OFCL,1,188N,862W,22.5,0,TD,34,NEQ,88,133,0,0
AL,14,2018100712,3,OFCL,2,189N,861W,22.105263157894736,0,TD,34,NEQ,88,133,0,0
AL,14,2018100712,3,OFCL,3,189N,860W,21.75,1003,TD,34,NEQ,88,133,0,0
AL,14,2018100712,3,OFCL,4,190N,859W,22.682926829268293,0,TD,34,NEQ,88,133,0,0
AL,14,2018100712,3,OFCL,5,190N,858W,23.813953488372093,0,TD,34,NEQ,88,133,0,0
AL,14,2018100712,3,OFCL,6,191N,857W,24.2,0,TD,34,NEQ,88,133,0,0
AL,14,2018100712,3,OFCL,7,192N,856W,24.933333333333334,0,TD,34,NEQ,88,129,11,11
AL,14,2018100712,3,OFCL,8,193N,856W,25.869565217391305,0,TS,34,NEQ,88,125,22,22
AL,14,2018100712,3,OFCL,9,194N,856W,26.80851063829787,0,TS,34,NEQ,88,122,33,33
AL,14,2018100712,3,OFCL,10,195N,855W,26.979166666666668,0,TS,34,NEQ,88,118,44,44
AL,14,2018100712,3,OFCL,11,196N,855W,27.918367346938773,0,TS,34,NEQ,88,114,55,55
AL,14,2018100712,3,OFCL,12,197N,855W,29.6,0,TS,34,NEQ,88,111,66,66
AL,14,2018100712,3,OFCL,13,197N,854W,29.80392156862745,0,TS,34,NEQ,88,111,66,66
AL,14,2018100712,3,OFCL,14,198N,854W,29.433962264150946,0,TS,34,NEQ,88,111,66,66
AL,14,2018100712,3,OFCL,15,199N,854W,29.81818181818182,0,TS,34,NEQ,88,111,66,66
AL,14,2018100712,3,OFCL,16,200N,854W,30.017857142857142,0,TS,34,NEQ,88,111,66,66
AL,14,2018100712,3,OFCL,17,201N,854W,31.137931034482758,0,TS,34,NEQ,88,111,66,66
AL,14,2018100712,3,OFCL,18,202N,854W,30.799999999999997,0,TS,34,NEQ,88,111,66,66
AL,14,2018100712,3,OFCL,19,203N,853W,31.499999999999996,0,TS,34,NEQ,88,111,66,66
AL,14,2018100712,3,OFCL,20,204N,853W,31.721311475409838,0,TS,34,NEQ,88,111,66,66
AL,14,2018100712,3,OFCL,21,205N,852W,31.903225806451616,0,TS,34,NEQ,88,111,66,66
AL,14,2018100712,3,OFCL,22,206N,852W,32.12698412698413,0,TS,34,NEQ,88,111,66,66
AL,14,2018100712,3,OFCL,23,207N,851W,32.3125,0,TS,34,NEQ,88,111,66,66
AL,14,2018100712,3,OFCL,24,209N,851W,33.230769230769226,0,TS,34,NEQ,88,111,66,66
AL,14,2018100712,3,OFCL,25,210N,851W,33.40909090909091,0,TS,34,NEQ,88,111,65,66
AL,14,2018100712,3,OFCL,26,211N,851W,33.82352941176471,0,TS,34,NEQ,88,111,64,66
AL,14,2018100712,3,OFCL,26,211N,851W,33.82352941176471,0,TS,50,NEQ,49,37,14,37
AL,14,2018100712,3,OFCL,27,212N,851W,34.24285714285714,0,TS,34,NEQ,88,111,62,66
AL,14,2018100712,3,OFCL,27,212N,851W,34.24285714285714,0,TS,50,NEQ,48,37,14,37
AL,14,2018100712,3,OFCL,28,214N,851W,35.83098591549296,0,TS,34,NEQ,88,111,61,66
AL,14,2018100712,3,OFCL,28,214N,851W,35.83098591549296,0,TS,50,NEQ,46,37,14,37
AL,14,2018100712,3,OFCL,29,215N,851W,36.24657534246575,0,TS,34,NEQ,88,111,60,66
AL,14,2018100712,3,OFCL,29,215N,851W,36.24657534246575,0,TS,50,NEQ,45,37,14,37
AL,14,2018100712,3,OFCL,30,217N,851W,36.666666666666664,0,TS,34,NEQ,88,111,59,66
AL,14,2018100712,3,OFCL,30,217N,851W,36.666666666666664,0,TS,50,NEQ,44,37,14,37
AL,14,2018100712,3,OFCL,31,218N,851W,36.8421052631579,0,TS,34,NEQ,92,111,59,69
AL,14,2018100712,3,OFCL,31,218N,851W,36.8421052631579,0,TS,50,NEQ,44,37,16,37
AL,14,2018100712,3,OFCL,32,220N,851W,37.26923076923077,0,TS,34,NEQ,96,111,59,71
AL,14,2018100712,3,OFCL,32,220N,851W,37.26923076923077,0,TS,50,NEQ,44,37,17,37
AL,14,2018100712,3,OFCL,33,222N,851W,38.35,0,TS,34,NEQ,99,111,59,74
AL,14,2018100712,3,OFCL,33,222N,851W,38.35,0,TS,50,NEQ,44,37,18,37
AL,14,2018100712,3,OFCL,34,223N,851W,39.25925925925926,0,TS,34,NEQ,103,111,59,76
AL,14,2018100712,3,OFCL,34,223N,851W,39.25925925925926,0,TS,50,NEQ,44,37,19,37
AL,14,2018100712,3,OFCL,35,225N,851W,39.68674698795181,0,TS,34,NEQ,107,111,59,78
AL,14,2018100712,3,OFCL,35,225N,851W,39.68674698795181,0,TS,50,NEQ,44,37,20,37
AL,14,2018100712,3,OFCL,36,227N,852W,40.11764705882353,0,TS,34,NEQ,111,111,59,81
AL,14,2018100712,3,OFCL,36,227N,852W,40.11764705882353,0,TS,50,NEQ,44,37,22,37
AL,14,2018100712,3,OFCL,37,228N,853W,40.11764705882353,0,TS,34,NEQ,113,109,57,85
AL,14,2018100712,3,OFCL,37,228N,853W,40.11764705882353,0,TS,50,NEQ,45,37,22,37
AL,14,2018100712,3,OFCL,38,230N,854W,40.11764705882353,0,TS,34,NEQ,115,108,56,88
AL,14,2018100712,3,OFCL,38,230N,854W,40.11764705882353,0,TS,50,NEQ,46,37,22,37
AL,14,2018100712,3,OFCL,39,232N,855W,40.84705882352941,0,TS,34,NEQ,118,107,55,92
AL,14,2018100712,3,OFCL,39,232N,855W,40.84705882352941,0,TS,50,NEQ,48,37,22,37
AL,14,2018100712,3,OFCL,40,233N,856W,40.84705882352941,0,TS,34,NEQ,120,106,54,96
AL,14,2018100712,3,OFCL,40,233N,856W,40.84705882352941,0,TS,50,NEQ,49,37,22,37
AL,14,2018100712,3,OFCL,41,235N,857W,41.57647058823529,0,TS,34,NEQ,123,104,53,99
AL,14,2018100712,3,OFCL,41,235N,857W,41.57647058823529,0,TS,50,NEQ,50,37,22,37
AL,14,2018100712,3,OFCL,42,237N,858W,41.57647058823529,0,TS,34,NEQ,125,103,51,103
AL,14,2018100712,3,OFCL,42,237N,858W,41.57647058823529,0,TS,50,NEQ,51,37,22,37
AL,14,2018100712,3,OFCL,43,238N,858W,42.24705882352941,0,TS,34,NEQ,124,103,51,103
AL,14,2018100712,3,OFCL,43,238N,858W,42.24705882352941,0,TS,50,NEQ,51,37,22,37
AL,14,2018100712,3,OFCL,44,240N,859W,43.16279069767442,0,HU,34,NEQ,123,103,51,103
AL,14,2018100712,3,OFCL,44,240N,859W,43.16279069767442,0,HU,50,NEQ,51,37,22,37
AL,14,2018100712,3,OFCL,44,240N,859W,43.16279069767442,0,HU,64,NEQ,24,22,14,22
AL,14,2018100712,3,OFCL,45,241N,860W,42.666666666666664,0,HU,34,NEQ,122,103,51,103
AL,14,2018100712,3,OFCL,45,241N,860W,42.666666666666664,0,HU,50,NEQ,51,37,22,37
AL,14,2018100712,3,OFCL,45,241N,860W,42.666666666666664,0,HU,64,NEQ,24,22,14,22
AL,14,2018100712,3,OFCL,46,243N,860W,43.57954545454545,0,HU,34,NEQ,120,103,51,103
AL,14,2018100712,3,OFCL,46,243N,860W,43.57954545454545,0,HU,50,NEQ,51,37,22,37
AL,14,2018100712,3,OFCL,46,243N,860W,43.57954545454545,0,HU,64,NEQ,23,22,14,22
AL,14,2018100712,3,OFCL,47,244N,861W,43.08988764044943,0,HU,34,NEQ,119,103,51,103
AL,14,2018100712,3,OFCL,47,244N,861W,43.08988764044943,0,HU,50,NEQ,51,37,22,37
AL,14,2018100712,3,OFCL,47,244N,861W,43.08988764044943,0,HU,64,NEQ,22,22,14,22
AL,14,2018100712,3,OFCL,48,246N,862W,44.0,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,48,246N,862W,44.0,0,HU,50,NEQ,51,37,22,37
AL,14,2018100712,3,OFCL,48,246N,862W,44.0,0,HU,64,NEQ,22,22,14,22
AL,14,2018100712,3,OFCL,49,247N,862W,44.175824175824175,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,49,247N,862W,44.175824175824175,0,HU,50,NEQ,51,37,22,37
AL,14,2018100712,3,OFCL,49,247N,862W,44.175824175824175,0,HU,64,NEQ,23,22,14,22
AL,14,2018100712,3,OFCL,50,249N,862W,44.516129032258064,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,50,249N,862W,44.516129032258064,0,HU,50,NEQ,51,37,22,37
AL,14,2018100712,3,OFCL,50,249N,862W,44.516129032258064,0,HU,64,NEQ,24,22,14,22
AL,14,2018100712,3,OFCL,51,251N,863W,44.94736842105263,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,51,251N,863W,44.94736842105263,0,HU,50,NEQ,51,37,22,37
AL,14,2018100712,3,OFCL,51,251N,863W,44.94736842105263,0,HU,64,NEQ,25,22,14,22
AL,14,2018100712,3,OFCL,52,252N,863W,45.11458333333333,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,52,252N,863W,45.11458333333333,0,HU,50,NEQ,51,37,22,37
AL,14,2018100712,3,OFCL,52,252N,863W,45.11458333333333,0,HU,64,NEQ,27,22,14,22
AL,14,2018100712,3,OFCL,53,254N,863W,45.55102040816327,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,53,254N,863W,45.55102040816327,0,HU,50,NEQ,51,37,22,37
AL,14,2018100712,3,OFCL,53,254N,863W,45.55102040816327,0,HU,64,NEQ,28,22,14,22
AL,14,2018100712,3,OFCL,54,256N,864W,45.88,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,54,256N,864W,45.88,0,HU,50,NEQ,51,37,22,37
AL,14,2018100712,3,OFCL,54,256N,864W,45.88,0,HU,64,NEQ,29,22,14,22
AL,14,2018100712,3,OFCL,55,257N,864W,46.039603960396036,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,55,257N,864W,46.039603960396036,0,HU,50,NEQ,51,38,22,37
AL,14,2018100712,3,OFCL,55,257N,864W,46.039603960396036,0,HU,64,NEQ,29,22,14,22
AL,14,2018100712,3,OFCL,56,259N,864W,46.48543689320388,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,56,259N,864W,46.48543689320388,0,HU,50,NEQ,51,39,22,37
AL,14,2018100712,3,OFCL,56,259N,864W,46.48543689320388,0,HU,64,NEQ,29,22,14,22
AL,14,2018100712,3,OFCL,57,261N,864W,46.199999999999996,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,57,261N,864W,46.199999999999996,0,HU,50,NEQ,51,40,22,37
AL,14,2018100712,3,OFCL,57,261N,864W,46.199999999999996,0,HU,64,NEQ,29,22,14,22
AL,14,2018100712,3,OFCL,58,262N,864W,47.094339622641506,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,58,262N,864W,47.094339622641506,0,HU,50,NEQ,51,41,22,37
AL,14,2018100712,3,OFCL,58,262N,864W,47.094339622641506,0,HU,64,NEQ,29,22,14,22
AL,14,2018100712,3,OFCL,59,264N,864W,47.407407407407405,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,59,264N,864W,47.407407407407405,0,HU,50,NEQ,51,43,22,37
AL,14,2018100712,3,OFCL,59,264N,864W,47.407407407407405,0,HU,64,NEQ,29,22,14,22
AL,14,2018100712,3,OFCL,60,266N,865W,47.86363636363637,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,60,266N,865W,47.86363636363637,0,HU,50,NEQ,51,44,22,37
AL,14,2018100712,3,OFCL,60,266N,865W,47.86363636363637,0,HU,64,NEQ,29,22,14,22
AL,14,2018100712,3,OFCL,61,267N,865W,48.01801801801802,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,61,267N,865W,48.01801801801802,0,HU,50,NEQ,53,46,22,37
AL,14,2018100712,3,OFCL,61,267N,865W,48.01801801801802,0,HU,64,NEQ,29,22,14,22
AL,14,2018100712,3,OFCL,62,269N,865W,47.743362831858406,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,62,269N,865W,47.743362831858406,0,HU,50,NEQ,54,49,22,37
AL,14,2018100712,3,OFCL,62,269N,865W,47.743362831858406,0,HU,64,NEQ,29,22,14,22
AL,14,2018100712,3,OFCL,63,271N,865W,48.78260869565217,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,63,271N,865W,48.78260869565217,0,HU,50,NEQ,55,51,22,37
AL,14,2018100712,3,OFCL,63,271N,865W,48.78260869565217,0,HU,64,NEQ,29,22,14,22
AL,14,2018100712,3,OFCL,64,273N,865W,48.931034482758626,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,64,273N,865W,48.931034482758626,0,HU,50,NEQ,56,54,22,37
AL,14,2018100712,3,OFCL,64,273N,865W,48.931034482758626,0,HU,64,NEQ,29,22,14,22
AL,14,2018100712,3,OFCL,65,275N,865W,49.398305084745765,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,65,275N,865W,49.398305084745765,0,HU,50,NEQ,57,56,22,37
AL,14,2018100712,3,OFCL,65,275N,865W,49.398305084745765,0,HU,64,NEQ,29,22,14,22
AL,14,2018100712,3,OFCL,66,277N,866W,49.13333333333333,0,HU,34,NEQ,118,103,51,103
AL,14,2018100712,3,OFCL,66,277N,866W,49.13333333333333,0,HU,50,NEQ,59,59,22,37
AL,14,2018100712,3,OFCL,66,277N,866W,49.13333333333333,0,HU,64,NEQ,29,22,14,22
AL,14,2018100712,3,OFCL,67,279N,865W,49.69166666666667,0,HU,34,NEQ,117,103,53,101
AL,14,2018100712,3,OFCL,67,279N,865W,49.69166666666667,0,HU,50,NEQ,59,59,23,37
AL,14,2018100712,3,OFCL,67,279N,865W,49.69166666666667,0,HU,64,NEQ,29,22,15,22
AL,14,2018100712,3,OFCL,68,281N,865W,50.578512396694215,0,HU,34,NEQ,115,103,54,98
AL,14,2018100712,3,OFCL,68,281N,865W,50.578512396694215,0,HU,50,NEQ,59,59,24,37
AL,14,2018100712,3,OFCL,68,281N,865W,50.578512396694215,0,HU,64,NEQ,29,23,16,22
AL,14,2018100712,3,OFCL,69,283N,864W,50.1639344262295,0,HU,34,NEQ,114,103,55,96
AL,14,2018100712,3,OFCL,69,283N,864W,50.1639344262295,0,HU,50,NEQ,59,59,25,37
AL,14,2018100712,3,OFCL,69,283N,864W,50.1639344262295,0,HU,64,NEQ,29,24,16,22
AL,14,2018100712,3,OFCL,70,285N,863W,51.04878048780488,0,HU,34,NEQ,113,103,56,93
AL,14,2018100712,3,OFCL,70,285N,863W,51.04878048780488,0,HU,50,NEQ,59,59,27,37
AL,14,2018100712,3,OFCL,70,285N,863W,51.04878048780488,0,HU,64,NEQ,29,24,17,22
AL,14,2018100712,3,OFCL,71,287N,863W,50.637096774193544,0,HU,34,NEQ,112,103,57,91
AL,14,2018100712,3,OFCL,71,287N,863W,50.637096774193544,0,HU,50,NEQ,59,59,28,37
AL,14,2018100712,3,OFCL,71,287N,863W,50.637096774193544,0,HU,64,NEQ,29,25,17,22
AL,14,2018100712,3,OFCL,72,290N,863W,51.52,0,HU,34,NEQ,111,103,59,88
AL,14,2018100712,3,OFCL,72,290N,863W,51.52,0,HU,50,NEQ,59,59,29,37
AL,14,2018100712,3,OFCL,72,290N,863W,51.52,0,HU,64,NEQ,29,25,18,22
AL,14,2018100712,3,OFCL,73,292N,861W,50.19047619047619,0,HU,34,NEQ,103,103,61,83
AL,14,2018100712,3,OFCL,73,292N,861W,50.19047619047619,0,HU,50,NEQ,56,59,30,37
AL,14,2018100712,3,OFCL,73,292N,861W,50.19047619047619,0,HU,64,NEQ,28,25,18,21
AL,14,2018100712,3,OFCL,74,294N,860W,49.203125,0,HU,34,NEQ,96,103,64,78
AL,14,2018100712,3,OFCL,74,294N,860W,49.203125,0,HU,50,NEQ,54,59,32,37
AL,14,2018100712,3,OFCL,74,294N,860W,49.203125,0,HU,64,NEQ,28,25,18,20
AL,14,2018100712,3,OFCL,75,296N,858W,48.738461538461536,0,HU,34,NEQ,88,103,66,74
AL,14,2018100712,3,OFCL,75,296N,858W,48.738461538461536,0,HU,50,NEQ,51,59,33,37
AL,14,2018100712,3,OFCL,75,296N,858W,48.738461538461536,0,HU,64,NEQ,27,25,18,20
AL,14,2018100712,3,OFCL,76,298N,857W,48.12977099236641,0,HU,34,NEQ,81,103,69,69
AL,14,2018100712,3,OFCL,76,298N,857W,48.12977099236641,0,HU,50,NEQ,49,59,34,37
AL,14,2018100712,3,OFCL,76,298N,857W,48.12977099236641,0,HU,64,NEQ,27,25,18,19
AL,14,2018100712,3,OFCL,77,300N,855W,47.1578947368421,0,HU,34,NEQ,74,103,71,64
AL,14,2018100712,3,OFCL,77,300N,855W,47.1578947368421,0,HU,50,NEQ,46,59,35,37
AL,14,2018100712,3,OFCL,77,300N,855W,47.1578947368421,0,HU,64,NEQ,26,25,18,19
AL,14,2018100712,3,OFCL,78,302N,854W,46.2,0,HU,34,NEQ,66,103,74,59
AL,14,2018100712,3,OFCL,78,302N,854W,46.2,0,HU,50,NEQ,44,59,37,37
AL,14,2018100712,3,OFCL,78,302N,854W,46.2,0,HU,64,NEQ,25,25,18,18
AL,14,2018100712,3,OFCL,79,304N,852W,46.128,0,HU,34,NEQ,62,103,69,54
AL,14,2018100712,3,OFCL,79,304N,852W,46.128,0,HU,50,NEQ,41,54,34,33
AL,14,2018100712,3,OFCL,79,304N,852W,46.128,0,HU,64,NEQ,24,24,15,15
AL,14,2018100712,3,OFCL,80,306N,851W,45.224137931034484,0,HU,34,NEQ,59,103,64,49
AL,14,2018100712,3,OFCL,80,306N,851W,45.224137931034484,0,HU,50,NEQ,39,49,32,29
AL,14,2018100712,3,OFCL,80,306N,851W,45.224137931034484,0,HU,64,NEQ,23,23,12,12
AL,14,2018100712,3,OFCL,81,308N,849W,44.299065420560744,0,HU,34,NEQ,55,103,59,44
AL,14,2018100712,3,OFCL,81,308N,849W,44.299065420560744,0,HU,50,NEQ,37,44,29,25
AL,14,2018100712,3,OFCL,81,308N,849W,44.299065420560744,0,HU,64,NEQ,22,22,9,9
AL,14,2018100712,3,OFCL,82,310N,848W,43.3469387755102,0,HU,34,NEQ,51,103,54,39
